"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/3/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","1.9","2.2","3.4","3.3"
"1","General and Administrative Expense","-","-","3.4","3.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","14.1","15.1","17.3","18.4"
"0","Special Income/Charges","0.3","0.3","-","-"
"0","Operating Expenses","15.9","17.3","20.7","21.7"
"0","Operating Income","-15.9","-17.3","-20.7","-21.7"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.3","0.3","0.3","0.8"
"0","Pre-Tax Income","-15.6","-17.0","-20.4","-20.9"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-15.6","-17.0","-20.4","-20.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.55","-0.33","-0.70","-0.64"
"1","Basic Weighted Average Shares","28.32","28.39","29.36","32.78"
"1","Basic EPS from Continuing Operations","-0.55","-0.33","-0.70","-0.64"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.55","-0.33","-0.70","-0.64"
"1","Diluted Weighted Average Shares","28.32","28.39","29.36","32.78"
"1","Diluted EPS from Continuing Operations","-0.55","-0.33","-0.70","-0.64"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
