"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","146.2","239.1","478.4","385.2"
"0","Cost of Revenue","93.6","145.4","257.4","217.3"
"0","Gross Profit","52.7","93.7","221.0","167.8"
"0","Selling,General and Administrative","6.6","13.1","27.7","38.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","6.6","13.1","27.7","38.8"
"0","Research and Development","28.5","38.6","75.7","92.0"
"0","Special Income/Charges","-0.1","0.0","0.0","0.0"
"0","Operating Expenses","35.1","51.8","103.4","130.8"
"0","Operating Income","17.6","41.9","117.6","37.0"
"0","Net Interest Income","-0.4","-0.1","0.5","3.4"
"0","Other Income/Expense,Net","-0.7","-2.0","-3.4","-0.1"
"0","Pre-Tax Income","16.5","39.8","114.6","40.3"
"0","Provision for Income Tax","2.9","-0.7","-17.0","1.8"
"0","Net Income","13.5","40.5","131.6","38.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.18","0.02","0.15","0.04"
"0","Basic EPS","-","-","3.77","0.99"
"1","Basic Weighted Average Shares","30.92","30.92","25.31","38.92"
"1","Basic EPS from Continuing Operations","-","-","3.77","0.99"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-","-","3.22","0.92"
"1","Diluted Weighted Average Shares","33.04","33.04","29.59","41.69"
"1","Diluted EPS from Continuing Operations","-","-","3.22","0.92"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
