"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","177.9","260.4","203.2","245.9"
"0","Cost of Revenue","136.6","151.6","138.5","184.4"
"0","Gross Profit","41.4","108.8","64.7","61.5"
"0","Selling,General and Administrative","9.9","10.5","8.9","11.4"
"1","General and Administrative Expense","-","-","9.0","11.5"
"1","Selling and Marketing Expense","-","-","0.1","0.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.1","0.0","0.7","0.0"
"0","Operating Expenses","9.1","11.4","9.0","11.5"
"0","Operating Income","32.2","97.4","55.7","50.0"
"0","Net Interest Income","-7.4","-8.3","-7.4","-5.2"
"0","Other Income/Expense,Net","7.0","-17.4","1.3","1.7"
"0","Pre-Tax Income","31.8","71.8","49.6","46.4"
"0","Provision for Income Tax","3.0","4.9","6.9","7.1"
"0","Net Income","24.7","64.2","40.5","36.3"
"0","Dividend Per Share","0.25","0.25","0.25","0.27"
"0","Tax Rate","0.12","0.12","0.12","0.11"
"0","Basic EPS","0.19","0.50","0.31","0.28"
"1","Basic Weighted Average Shares","128.61","128.67","128.80","129.07"
"1","Basic EPS from Continuing Operations","0.19","0.50","0.31","0.28"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.19","0.49","0.31","0.28"
"1","Diluted Weighted Average Shares","128.97","129.21","129.55","129.71"
"1","Diluted EPS from Continuing Operations","0.19","0.49","0.31","0.28"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
