"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","603.5","568.8","815.9","819.6"
"0","Cost of Revenue","483.9","441.7","526.4","568.3"
"0","Gross Profit","119.7","127.1","289.5","251.3"
"0","Selling,General and Administrative","42.1","45.8","42.8","40.2"
"1","General and Administrative Expense","42.1","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.5","0.0","-1.2","-0.1"
"0","Operating Expenses","44.6","43.9","33.3","38.8"
"0","Operating Income","75.1","83.2","256.2","212.5"
"0","Net Interest Income","-53.4","-34.7","-32.9","-32.2"
"0","Other Income/Expense,Net","23.2","-5.4","-0.4","3.0"
"0","Pre-Tax Income","44.8","43.1","222.8","183.3"
"0","Provision for Income Tax","-9.6","-0.9","5.1","21.7"
"0","Net Income","99.3","46.2","212.0","148.8"
"0","Dividend Per Share","1.53","1.00","1.00","1.00"
"0","Tax Rate","0.21","0.02","0.02","0.12"
"0","Basic EPS","0.78","0.37","1.73","1.17"
"1","Basic Weighted Average Shares","126.46","125.39","122.59","127.37"
"1","Basic EPS from Continuing Operations","0.44","0.37","1.73","1.17"
"1","Basic EPS,Continuing and Discontinued","0.34","-","-","-"
"0","Diluted EPS","0.76","0.37","1.73","1.16"
"1","Diluted Weighted Average Shares","131.04","125.90","122.81","127.81"
"1","Diluted EPS from Continuing Operations","0.43","0.37","1.73","1.16"
"1","Diluted EPS,Continuing and Discontinued","0.33","-","-","-"
