"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","40-F","40-F","40-F","40-F"
"0","Stmt Source Date","3/31/2017","3/23/2018","3/23/2018","3/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","-148.0","-99.2","-99.4","-61.1"
"0","Operating Gains/Losses","-19.3","-29.2","0.7","-12.0"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","18.7","13.7","15.4","15.0"
"0","Deferred Taxes","-1.2","-0.5","2.3","-1.6"
"0","Other Non-Cash Items","1.3","0.6","-20.0","-12.8"
"1","Asset Impairment Charge","31.7","31.5","11.4","2.7"
"1","Stock-Based Compensation","9.7","14.9","10.5","7.0"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","11.6","1.0","-4.9","2.6"
"0","Change in Inventories","-1.4","-6.0","31.4","4.6"
"0","Change in Pay/Accrued Exp","-4.7","9.5","-22.8","6.8"
"1","Change in Payables","-","-","-","-"
"2","Change In Account Payable","-","-","-","-"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-10.9","-6.9","-10.8","-8.5"
"0","Cash Flow from Operating Activities","-106.8","-69.1","-80.4","-47.5"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-10.2","-4.8","-8.7","-25.3"
"1","Purchase of Property,Plant and Equipment","-10.2","-4.8","-8.7","-25.3"
"0","Purchase/Sale of Business,Net","-3.1","0.8","45.3","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","31.4","0.0","26.3","-0.1"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","31.4","0.0","26.3","-0.1"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","21.3","16.4","76.4","-8.7"
"0","Issuance/Payments of Debt,Net","8.3","-2.9","31.4","-40.2"
"1","Issuance/Payments of LT Debt,Net","-9.5","-8.3","22.2","-71.4"
"2","Payments to Settle Long Term Debt","-9.5","-8.3","-12.8","-71.4"
"0","Issuance/Payments of Common Stock,Net","-","-","-","26.0"
"1","Proceeds or Issuance of Long Term Debt","0.0","-","35.0","-"
"1","Proceeds or Issuance of Short Term Debt","17.8","5.4","9.2","42.6"
"1","Issuance/Payments of ST Debt,Net","17.8","5.4","9.2","42.6"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-","-","-","-"
"1","Proceeds or Issuance of Common Stock","-","-","-","26.0"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-2.0","-","-","-"
"0","Cash Flow from Financing Activities","6.5","-2.9","31.4","-14.3"
"0","Cash, Equivalents, Start of Period","178.5","94.0","27.8","60.9"
"0","Cash, Equivalents, End of Period","93.3","27.8","60.9","77.8"
"0","Change in Cash","-79.0","-55.6","28.5","12.6"
"0","Free Cash Flow","-117.0","-73.9","-88.0","-66.8"
"0","Effect of Exchange Rate Changes","-6.2","-10.6","4.6","4.2"
