"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","40-F","40-F","40-F","40-F"
"0","Stmt Source Date","3/31/2017","3/23/2018","3/23/2018","3/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","130.6","103.3","177.4","247.1"
"0","Cost of Revenue","101.1","85.2","141.0","182.9"
"0","Gross Profit","29.5","18.1","36.4","64.1"
"0","Selling,General and Administrative","65.8","52.7","63.4","64.4"
"1","General and Administrative Expense","40.3","35.2","44.9","47.6"
"1","Selling and Marketing Expense","25.5","17.5","18.6","16.8"
"0","Research and Development","76.6","52.8","55.9","51.1"
"0","Special Income/Charges","-33.7","-22.7","12.0","-3.2"
"0","Operating Expenses","157.9","117.2","130.6","125.3"
"0","Operating Income","-128.4","-99.1","-94.3","-61.1"
"0","Net Interest Income","-5.7","-5.7","-12.4","-13.1"
"0","Other Income/Expense,Net","-14.4","6.4","11.2","8.7"
"0","Pre-Tax Income","-148.6","-98.4","-95.4","-65.5"
"0","Provision for Income Tax","-0.6","0.7","4.0","-4.4"
"0","Net Income","-148.0","-99.2","-97.6","-10.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.05","0.07"
"0","Basic EPS","-2.34","-1.55","-1.07","-0.08"
"1","Basic Weighted Average Shares","63.13","64.11","91.03","119.56"
"1","Basic EPS from Continuing Operations","-2.34","-1.55","-1.09","-0.51"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.02","0.43"
"0","Diluted EPS","-2.34","-1.55","-1.07","-0.08"
"1","Diluted Weighted Average Shares","63.13","64.11","91.03","119.56"
"1","Diluted EPS from Continuing Operations","-2.34","-1.55","-1.09","-0.51"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.02","0.43"
