"0","Period End Date","12/31/2014","1/2/2016","12/31/2016","12/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","3/14/2018","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","366.1","406.0","427.1","386.0"
"0","Cost of Revenue","159.9","186.1","180.6","169.4"
"0","Gross Profit","206.2","219.9","246.4","216.6"
"0","Selling,General and Administrative","73.5","97.3","98.6","90.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","88.1","136.9","117.5","103.4"
"0","Special Income/Charges","1.5","-64.4","-20.6","-42.1"
"0","Operating Expenses","164.6","263.8","249.7","225.4"
"0","Operating Income","41.6","-43.9","-3.3","-8.8"
"0","Net Interest Income","-0.2","-18.4","-20.3","-18.8"
"0","Other Income/Expense,Net","1.5","-64.4","-20.6","-42.1"
"0","Pre-Tax Income","42.9","-126.7","-44.2","-69.7"
"0","Provision for Income Tax","-5.6","32.5","9.9","0.8"
"0","Net Income","48.6","-159.2","-54.1","-70.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.26","0.23","0.01"
"0","Basic EPS","0.41","-1.36","-0.45","-0.58"
"1","Basic Weighted Average Shares","117.71","117.39","119.99","122.68"
"1","Basic EPS from Continuing Operations","0.41","-1.36","-0.45","-0.58"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.40","-1.36","-0.45","-0.58"
"1","Diluted Weighted Average Shares","120.25","117.39","119.99","122.68"
"1","Diluted EPS from Continuing Operations","0.40","-1.36","-0.45","-0.58"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
