"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","10-K","10-K"
"0","Stmt Source Date","3/31/2017","3/31/2017","3/21/2018","3/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","13.5","76.2","76.4","81.5"
"0","Cost of Revenue","8.1","53.5","54.1","56.8"
"0","Gross Profit","5.3","22.6","22.3","24.7"
"0","Selling,General and Administrative","16.7","46.8","43.0","38.8"
"1","General and Administrative Expense","11.6","23.3","20.7","20.1"
"1","Selling and Marketing Expense","5.2","23.6","22.2","18.7"
"0","Research and Development","0.7","9.9","8.8","7.3"
"0","Special Income/Charges","-0.2","-11.4","-33.1","-0.5"
"0","Operating Expenses","17.4","56.8","51.8","46.1"
"0","Operating Income","-12.0","-34.1","-29.4","-21.4"
"0","Net Interest Income","-0.4","-3.1","-5.1","-5.9"
"0","Other Income/Expense,Net","-0.2","-11.4","-33.1","-0.5"
"0","Pre-Tax Income","-12.7","-48.6","-67.6","-27.8"
"0","Provision for Income Tax","0.0","-1.4","0.8","-1.6"
"0","Net Income","-12.7","-47.2","-68.5","-26.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.03","0.01","0.06"
"0","Basic EPS","-13.25","-31.00","-34.42","-5.26"
"1","Basic Weighted Average Shares","0.97","1.52","1.99","4.98"
"1","Basic EPS from Continuing Operations","-13.25","-31.00","-34.42","-5.26"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-13.25","-31.00","-34.42","-5.26"
"1","Diluted Weighted Average Shares","0.97","1.52","1.99","4.98"
"1","Diluted EPS from Continuing Operations","-13.25","-31.00","-34.42","-5.26"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
