"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/9/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","84.5","85.7","60.1","69.8"
"0","Cost of Revenue","42.4","32.6","27.6","30.2"
"0","Gross Profit","42.1","53.1","32.5","39.6"
"0","Selling,General and Administrative","15.7","16.4","17.6","18.7"
"1","General and Administrative Expense","5.6","5.6","6.2","8.4"
"1","Selling and Marketing Expense","10.1","10.8","11.3","10.3"
"0","Research and Development","78.8","42.0","42.9","42.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","94.5","58.4","60.5","61.5"
"0","Operating Income","-52.5","-5.3","-28.0","-21.9"
"0","Net Interest Income","-7.6","-7.7","-7.7","-8.0"
"0","Other Income/Expense,Net","1.1","1.3","4.4","1.5"
"0","Pre-Tax Income","-58.9","-11.7","-31.3","-28.4"
"0","Provision for Income Tax","-10.2","-11.8","-8.3","0.1"
"0","Net Income","-48.8","0.1","-23.0","-28.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.17","0.11","0.26","0.23"
"0","Basic EPS","-1.15","0.00","-0.53","-0.65"
"1","Basic Weighted Average Shares","42.35","42.59","43.00","43.66"
"1","Basic EPS from Continuing Operations","-1.15","0.00","-0.53","-0.65"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-1.15","0.00","-0.53","-0.65"
"1","Diluted Weighted Average Shares","42.35","42.59","43.00","43.66"
"1","Diluted EPS from Continuing Operations","-1.15","0.00","-0.53","-0.65"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
