"0","Period End Date","9/29/2017","12/29/2017","3/30/2018","6/29/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","10/31/2017","1/31/2018","5/3/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,413.0","1,535.0","1,568.0","1,666.0"
"0","Cost of Revenue","898.0","999.0","1,007.0","1,027.0"
"0","Gross Profit","515.0","536.0","561.0","639.0"
"0","Selling,General and Administrative","243.0","264.0","305.0","317.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","243.0","264.0","305.0","317.0"
"0","Operating Income","272.0","272.0","256.0","322.0"
"0","Net Interest Income","-41.0","-41.0","-41.0","-45.0"
"0","Other Income/Expense,Net","-","-2.0","-","-26.0"
"0","Pre-Tax Income","231.0","229.0","215.0","251.0"
"0","Provision for Income Tax","64.0","90.0","12.0","39.0"
"0","Net Income","161.0","139.0","201.0","217.0"
"0","Dividend Per Share","0.57","0.57","0.57","0.57"
"0","Tax Rate","0.28","0.39","0.06","0.22"
"0","Basic EPS","1.35","1.17","1.70","1.83"
"1","Basic Weighted Average Shares","119.10","118.50","118.40","118.30"
"1","Basic EPS from Continuing Operations","1.40","1.17","1.71","1.78"
"1","Basic EPS,Continuing and Discontinued","-0.05","0.00","-0.01","0.05"
"0","Diluted EPS","1.32","1.15","1.66","1.79"
"1","Diluted Weighted Average Shares","121.20","120.90","121.00","121.10"
"1","Diluted EPS from Continuing Operations","1.38","1.15","1.67","1.75"
"1","Diluted EPS,Continuing and Discontinued","-0.06","0.00","-0.01","0.05"
