"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/8/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,215.0","3,366.6","4,410.4","4,485.2"
"0","Cost of Revenue","2,074.8","3,103.4","4,085.6","4,136.6"
"0","Gross Profit","140.1","263.2","324.8","348.7"
"0","Selling,General and Administrative","127.6","217.3","277.8","330.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.8","0.3","0.4","0.2"
"0","Operating Expenses","127.6","217.3","277.8","330.1"
"0","Operating Income","12.6","45.9","47.1","18.6"
"0","Net Interest Income","-2.5","-5.2","-6.6","-10.7"
"0","Other Income/Expense,Net","-0.8","0.3","-4.3","0.2"
"0","Pre-Tax Income","9.2","41.0","36.2","8.1"
"0","Provision for Income Tax","4.7","16.2","11.2","-7.1"
"0","Net Income","4.8","25.8","28.3","15.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.31","0.40"
"0","Basic EPS","0.12","0.42","0.43","0.23"
"1","Basic Weighted Average Shares","36.01","60.73","65.97","68.13"
"1","Basic EPS from Continuing Operations","0.12","0.42","0.43","0.23"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.11","0.41","0.42","0.23"
"1","Diluted Weighted Average Shares","38.55","63.10","68.05","68.78"
"1","Diluted EPS from Continuing Operations","0.11","0.41","0.42","0.23"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
