"0","Period End Date","7/29/2017","10/31/2017","2/3/2018","5/5/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","9/7/2017","12/7/2017","-","6/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","850.8","810.8","859.9","818.0"
"0","Cost of Revenue","454.1","452.1","539.0","472.7"
"0","Gross Profit","396.7","358.8","320.9","345.2"
"0","Selling,General and Administrative","288.2","282.1","302.5","292.3"
"1","General and Administrative Expense","248.3","243.5","249.9","251.1"
"1","Selling and Marketing Expense","39.9","38.7","52.6","41.2"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","3.3","2.5","-6.1","-12.7"
"0","Operating Expenses","288.2","282.1","302.5","292.3"
"0","Operating Income","108.5","76.6","18.4","52.9"
"0","Net Interest Income","-25.1","-24.3","-25.0","-21.9"
"0","Other Income/Expense,Net","3.3","2.5","-6.1","-12.7"
"0","Pre-Tax Income","86.7","54.9","-12.8","18.3"
"0","Provision for Income Tax","28.2","18.0","-12.3","4.4"
"0","Net Income","58.5","36.9","-0.5","13.9"
"0","Dividend Per Share","0.18","0.18","0.18","0.18"
"0","Tax Rate","0.32","0.35","0.28","0.26"
"0","Basic EPS","1.19","0.75","-0.01","0.28"
"1","Basic Weighted Average Shares","49.11","49.21","49.26","49.46"
"1","Basic EPS from Continuing Operations","1.19","0.75","-0.01","0.28"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","1.19","0.75","-0.02","0.27"
"1","Diluted Weighted Average Shares","49.17","49.43","50.12","50.72"
"1","Diluted EPS from Continuing Operations","1.19","0.75","-0.02","0.27"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
