"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/1/2017","1/25/2018","-","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","632.5","812.0","592.4","608.5"
"0","Cost of Revenue","404.7","536.4","380.2","384.5"
"0","Gross Profit","227.7","275.6","212.2","223.9"
"0","Selling,General and Administrative","132.6","138.4","133.1","140.1"
"1","General and Administrative Expense","25.2","22.3","23.5","25.5"
"1","Selling and Marketing Expense","107.4","116.2","109.6","114.6"
"0","Research and Development","36.6","34.4","37.6","39.0"
"0","Special Income/Charges","2.9","0.0","0.1","-9.9"
"0","Operating Expenses","171.7","175.3","173.2","181.6"
"0","Operating Income","56.0","100.3","39.0","42.4"
"0","Net Interest Income","1.0","0.9","1.9","2.4"
"0","Other Income/Expense,Net","3.4","-0.3","-1.4","-11.5"
"0","Pre-Tax Income","60.4","100.8","39.4","33.2"
"0","Provision for Income Tax","4.1","20.0","5.0","-5.2"
"0","Net Income","56.4","80.8","34.4","38.5"
"0","Dividend Per Share","0.62","0.00","0.00","0.00"
"0","Tax Rate","0.07","0.20","0.01","0.16"
"0","Basic EPS","0.34","0.49","0.21","0.23"
"1","Basic Weighted Average Shares","164.12","164.25","164.38","165.32"
"1","Basic EPS from Continuing Operations","0.34","0.49","0.21","0.23"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.33","0.48","0.20","0.23"
"1","Diluted Weighted Average Shares","169.08","169.08","169.39","168.76"
"1","Diluted EPS from Continuing Operations","0.33","0.48","0.20","0.23"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
