"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","209.9","239.0","222.8","218.9"
"0","Cost of Revenue","52.7","70.3","63.2","58.2"
"0","Gross Profit","157.2","168.7","159.6","160.7"
"0","Selling,General and Administrative","123.4","131.9","132.6","134.0"
"1","General and Administrative Expense","40.2","37.2","43.0","43.1"
"1","Selling and Marketing Expense","83.3","94.7","89.5","90.9"
"0","Research and Development","37.3","39.0","40.2","40.0"
"0","Special Income/Charges","-0.3","-3.6","-2.9","-2.5"
"0","Operating Expenses","162.4","175.7","176.7","175.9"
"0","Operating Income","-5.2","-7.0","-17.0","-15.2"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-0.3","-3.6","-2.9","-2.5"
"0","Pre-Tax Income","-5.5","-10.6","-19.9","-17.7"
"0","Provision for Income Tax","1.9","15.8","5.9","0.5"
"0","Net Income","-7.3","-26.4","-25.9","-18.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.34","0.40","0.30","0.03"
"0","Basic EPS","-0.13","-0.47","-0.46","-0.32"
"1","Basic Weighted Average Shares","54.48","56.45","56.06","56.36"
"1","Basic EPS from Continuing Operations","-0.13","-0.47","-0.46","-0.32"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.13","-0.47","-0.46","-0.32"
"1","Diluted Weighted Average Shares","54.48","56.45","56.06","56.36"
"1","Diluted EPS from Continuing Operations","-0.13","-0.47","-0.46","-0.32"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
