"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/8/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","56.5","57.4","58.2","61.7"
"0","Cost of Revenue","14.5","14.7","14.0","16.0"
"0","Gross Profit","42.0","42.6","44.3","45.6"
"0","Selling,General and Administrative","32.0","36.8","34.3","36.9"
"1","General and Administrative Expense","10.4","12.6","10.1","11.5"
"1","Selling and Marketing Expense","21.6","24.2","24.1","25.4"
"0","Research and Development","9.7","11.0","13.3","14.2"
"0","Special Income/Charges","0.2","-0.6","0.0","-1.9"
"0","Operating Expenses","42.2","48.3","47.9","51.5"
"0","Operating Income","-0.2","-5.6","-3.6","-5.9"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.2","-0.6","0.0","-1.9"
"0","Pre-Tax Income","-0.1","-6.2","-3.7","-7.8"
"0","Provision for Income Tax","1.3","-2.5","-0.5","0.5"
"0","Net Income","-1.3","-3.7","-3.2","-8.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.19","0.03","0.06","0.07"
"0","Basic EPS","-0.02","-0.06","-0.06","-0.14"
"1","Basic Weighted Average Shares","56.52","56.97","57.31","58.65"
"1","Basic EPS from Continuing Operations","-0.02","-0.06","-0.06","-0.14"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.02","-0.06","-0.06","-0.14"
"1","Diluted Weighted Average Shares","56.52","56.97","57.31","58.65"
"1","Diluted EPS from Continuing Operations","-0.02","-0.06","-0.06","-0.14"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
