"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/4/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","392.6","361.1","359.9","413.6"
"0","Cost of Revenue","168.1","152.3","156.5","178.6"
"0","Gross Profit","224.6","208.8","203.4","235.0"
"0","Selling,General and Administrative","34.9","35.0","39.0","38.7"
"1","General and Administrative Expense","21.5","21.6","25.5","24.1"
"1","Selling and Marketing Expense","13.4","13.5","13.5","14.5"
"0","Research and Development","25.5","26.6","28.5","31.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","60.4","61.6","67.6","70.5"
"0","Operating Income","164.1","147.2","135.8","164.5"
"0","Net Interest Income","-0.1","0.1","0.3","0.7"
"0","Other Income/Expense,Net","-3.5","1.2","5.7","-1.7"
"0","Pre-Tax Income","160.6","148.4","141.9","163.5"
"0","Provision for Income Tax","45.0","95.5","35.5","41.9"
"0","Net Income","115.6","53.0","106.3","121.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.28","0.10","0.36","0.35"
"0","Basic EPS","2.16","0.99","1.98","2.27"
"1","Basic Weighted Average Shares","53.44","53.62","53.69","53.66"
"1","Basic EPS from Continuing Operations","2.16","0.99","1.98","2.27"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.11","0.96","1.93","2.21"
"1","Diluted Weighted Average Shares","54.70","55.09","55.18","54.99"
"1","Diluted EPS from Continuing Operations","2.11","0.96","1.93","2.21"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
