"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/21/2017","3/22/2018","3/22/2018","3/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","27.3","28.1","40.6","48.3"
"0","Cost of Revenue","8.5","10.3","21.1","21.4"
"0","Gross Profit","18.8","17.9","19.5","27.0"
"0","Selling,General and Administrative","14.9","20.6","31.9","31.7"
"1","General and Administrative Expense","8.4","12.2","20.7","18.9"
"1","Selling and Marketing Expense","6.5","8.3","11.2","12.8"
"0","Research and Development","3.8","9.3","12.4","12.4"
"0","Special Income/Charges","0.0","-","-13.0","-2.0"
"0","Operating Expenses","17.5","29.8","43.8","45.3"
"0","Operating Income","1.3","-11.9","-24.3","-18.3"
"0","Net Interest Income","-2.1","-1.6","-1.9","-5.9"
"0","Other Income/Expense,Net","0.1","-0.2","-15.2","-33.1"
"0","Pre-Tax Income","-0.7","-13.7","-41.4","-57.3"
"0","Provision for Income Tax","-1.5","-","-1.6","-1.7"
"0","Net Income","0.8","-13.7","-39.5","-55.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.00","0.04","0.03"
"0","Basic EPS","0.13","-1.16","-2.39","-2.38"
"1","Basic Weighted Average Shares","5.82","11.86","16.50","23.33"
"1","Basic EPS from Continuing Operations","0.13","-1.16","-2.39","-2.38"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.10","-1.16","-2.39","-2.38"
"1","Diluted Weighted Average Shares","9.28","11.86","16.50","23.33"
"1","Diluted EPS from Continuing Operations","0.10","-1.16","-2.39","-2.38"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
