"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/1/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","37.1","34.9","35.1","35.7"
"0","Cost of Revenue","16.0","14.5","9.9","9.3"
"0","Gross Profit","21.1","20.4","25.1","26.4"
"0","Selling,General and Administrative","5.1","4.7","5.2","5.5"
"1","General and Administrative Expense","5.1","4.7","5.2","5.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","57.6","0.0","13.2","-0.1"
"0","Operating Expenses","16.3","17.6","21.4","21.1"
"0","Operating Income","4.8","2.8","3.7","5.2"
"0","Net Interest Income","-8.3","-7.1","-7.2","-6.8"
"0","Other Income/Expense,Net","57.6","0.0","13.6","-0.1"
"0","Pre-Tax Income","54.1","-4.3","10.1","-1.7"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","53.9","-4.3","10.1","-1.7"
"0","Dividend Per Share","0.22","0.25","0.25","0.25"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","2.56","-0.21","0.48","-0.08"
"1","Basic Weighted Average Shares","21.09","21.06","20.99","20.78"
"1","Basic EPS from Continuing Operations","2.56","-0.21","0.48","-0.08"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","2.51","-0.21","0.47","-0.08"
"1","Diluted Weighted Average Shares","21.45","21.38","21.43","21.30"
"1","Diluted EPS from Continuing Operations","2.51","-0.21","0.47","-0.08"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
