"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2017","2/15/2018","2/15/2018","2/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","43.2","117.7","132.8","144.2"
"0","Cost of Revenue","19.4","53.0","58.3","62.3"
"0","Gross Profit","23.8","64.7","74.6","81.9"
"0","Selling,General and Administrative","3.7","13.4","16.7","19.9"
"1","General and Administrative Expense","3.7","13.4","16.7","19.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-8.6","-3.6","23.8","72.6"
"0","Operating Expenses","25.4","54.2","52.3","68.6"
"0","Operating Income","-1.6","10.5","22.2","13.3"
"0","Net Interest Income","-7.3","-17.8","-20.2","-29.6"
"0","Other Income/Expense,Net","-8.6","-3.6","23.8","72.6"
"0","Pre-Tax Income","-17.5","-11.0","25.9","56.4"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-15.6","-10.8","21.9","53.4"
"0","Dividend Per Share","-","0.62","0.84","0.91"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.73","-0.51","1.03","2.53"
"1","Basic Weighted Average Shares","21.29","21.29","21.23","21.06"
"1","Basic EPS from Continuing Operations","-0.73","-0.51","1.03","2.53"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.73","-0.51","1.03","2.49"
"1","Diluted Weighted Average Shares","21.29","21.29","21.31","21.40"
"1","Diluted EPS from Continuing Operations","-0.73","-0.51","1.03","2.49"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
