"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","192.7","184.6","212.4","133.8"
"0","Cost of Revenue","140.9","132.4","156.3","113.0"
"0","Gross Profit","51.8","52.2","56.1","20.8"
"0","Selling,General and Administrative","35.9","30.6","33.7","32.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","32.0","25.5","24.1","23.4"
"0","Special Income/Charges","-2.8","-3.5","-0.8","-9.4"
"0","Operating Expenses","72.9","61.2","62.8","59.2"
"0","Operating Income","-21.1","-9.0","-6.7","-38.4"
"0","Net Interest Income","-1.2","-0.4","-0.3","-1.0"
"0","Other Income/Expense,Net","-2.8","-3.5","-0.8","-9.4"
"0","Pre-Tax Income","-25.1","-12.9","-7.8","-48.9"
"0","Provision for Income Tax","2.5","1.7","2.4","3.7"
"0","Net Income","-27.6","-14.7","-10.3","-52.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.10","0.13","0.31","0.08"
"0","Basic EPS","-0.79","-0.40","-0.27","-1.35"
"1","Basic Weighted Average Shares","34.70","36.79","37.67","38.99"
"1","Basic EPS from Continuing Operations","-0.79","-0.40","-0.27","-1.35"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.79","-0.40","-0.27","-1.35"
"1","Diluted Weighted Average Shares","34.70","36.79","37.67","38.99"
"1","Diluted EPS from Continuing Operations","-0.79","-0.40","-0.27","-1.35"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
