"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","28.8","32.3","26.2","24.4"
"0","Cost of Revenue","27.6","30.9","19.2","15.3"
"0","Gross Profit","1.2","1.3","7.0","9.2"
"0","Selling,General and Administrative","7.8","7.3","7.3","6.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","5.6","5.3","3.7","3.2"
"0","Special Income/Charges","-1.5","-6.1","-1.6","-1.3"
"0","Operating Expenses","13.8","12.8","11.2","9.9"
"0","Operating Income","-12.6","-11.5","-4.3","-0.7"
"0","Net Interest Income","-0.4","-0.1","-1.4","-1.4"
"0","Other Income/Expense,Net","-1.5","-6.1","0.1","-2.2"
"0","Pre-Tax Income","-14.5","-17.7","-5.6","-4.3"
"0","Provision for Income Tax","0.9","2.0","0.9","0.3"
"0","Net Income","-15.4","-19.6","-6.4","-4.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.07","0.08","0.10","0.10"
"0","Basic EPS","-0.39","-0.50","-0.16","-0.12"
"1","Basic Weighted Average Shares","39.09","39.21","39.36","39.49"
"1","Basic EPS from Continuing Operations","-0.39","-0.50","-0.16","-0.12"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.39","-0.50","-0.16","-0.12"
"1","Diluted Weighted Average Shares","39.09","39.21","39.36","39.49"
"1","Diluted EPS from Continuing Operations","-0.39","-0.50","-0.16","-0.12"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
