"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/10/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","883.4","1,034.1","920.0","973.1"
"0","Cost of Revenue","615.8","729.7","648.5","687.1"
"0","Gross Profit","267.5","304.4","271.4","286.1"
"0","Selling,General and Administrative","206.3","222.7","229.2","240.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","9.9","0.2","-","-"
"0","Operating Expenses","206.3","222.7","229.2","240.8"
"0","Operating Income","61.2","81.7","42.3","45.3"
"0","Net Interest Income","-13.9","-14.0","-13.2","-13.6"
"0","Other Income/Expense,Net","21.1","-0.8","-4.0","-3.3"
"0","Pre-Tax Income","68.4","67.0","25.0","28.3"
"0","Provision for Income Tax","19.6","172.8","8.6","13.5"
"0","Net Income","47.6","-105.9","15.1","13.2"
"0","Dividend Per Share","0.19","0.19","0.19","0.19"
"0","Tax Rate","0.29","0.55","0.34","0.48"
"0","Basic EPS","0.36","-0.81","0.12","0.10"
"1","Basic Weighted Average Shares","130.76","130.76","130.76","130.84"
"1","Basic EPS from Continuing Operations","0.36","-0.81","0.12","0.10"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.36","-0.81","0.12","0.10"
"1","Diluted Weighted Average Shares","131.40","131.42","131.10","131.23"
"1","Diluted EPS from Continuing Operations","0.36","-0.81","0.12","0.10"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
