"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K/A","10-K","10-K","10-K"
"0","Stmt Source Date","8/11/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,877.9","4,557.8","3,990.5","3,660.8"
"0","Cost of Revenue","3,167.7","3,080.3","2,759.3","2,575.5"
"0","Gross Profit","1,710.2","1,477.5","1,231.2","1,085.4"
"0","Selling,General and Administrative","936.9","972.7","968.5","903.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.0","-7.7","141.3"
"0","Operating Expenses","936.9","972.7","968.5","903.9"
"0","Operating Income","773.3","504.8","262.7","181.5"
"0","Net Interest Income","-58.6","-63.2","-57.3","-56.3"
"0","Other Income/Expense,Net","14.1","-29.2","7.5","137.8"
"0","Pre-Tax Income","728.7","412.4","212.9","263.0"
"0","Provision for Income Tax","209.3","148.4","77.4","258.7"
"0","Net Income","513.4","258.4","132.5","2.7"
"0","Dividend Per Share","0.64","0.72","0.76","0.76"
"0","Tax Rate","0.29","0.36","0.36","0.98"
"0","Basic EPS","3.75","1.94","1.02","0.02"
"1","Basic Weighted Average Shares","136.91","133.07","130.43","130.70"
"1","Basic EPS from Continuing Operations","3.75","1.94","1.02","0.02"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.72","1.93","1.01","0.02"
"1","Diluted Weighted Average Shares","137.84","133.81","130.98","131.36"
"1","Diluted EPS from Continuing Operations","3.72","1.93","1.01","0.02"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
