"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/9/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","16.8","17.0","18.5","23.8"
"0","Cost of Revenue","3.4","3.7","4.4","5.2"
"0","Gross Profit","13.4","13.3","14.1","18.6"
"0","Selling,General and Administrative","35.0","38.5","39.3","44.9"
"1","General and Administrative Expense","35.0","38.5","39.3","44.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","38.9","38.0","43.5","52.7"
"0","Special Income/Charges","-","11.5","-8.0","0.0"
"0","Operating Expenses","73.9","76.5","82.8","97.6"
"0","Operating Income","-60.5","-63.2","-68.7","-79.0"
"0","Net Interest Income","-2.6","-2.6","-2.6","-3.6"
"0","Other Income/Expense,Net","1.2","13.0","-6.6","-18.6"
"0","Pre-Tax Income","-61.9","-52.9","-78.0","-101.2"
"0","Provision for Income Tax","-1.2","-1.0","-0.3","0.0"
"0","Net Income","-60.7","-51.9","-77.7","-101.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.01","0.01","0.00"
"0","Basic EPS","-1.24","-0.97","-1.54","-1.94"
"1","Basic Weighted Average Shares","48.92","50.00","50.60","52.22"
"1","Basic EPS from Continuing Operations","-1.24","-0.97","-1.54","-1.94"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-1.24","-0.97","-1.54","-1.94"
"1","Diluted Weighted Average Shares","48.92","50.00","50.60","52.22"
"1","Diluted EPS from Continuing Operations","-1.24","-0.97","-1.54","-1.94"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
