"0","Period End Date","8/31/2017","11/30/2017","2/28/2018","5/31/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","10/10/2017","1/9/2018","-","7/10/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","113.5","156.6","122.2","100.9"
"0","Cost of Revenue","85.0","115.0","90.0","73.2"
"0","Gross Profit","28.4","41.5","32.2","27.7"
"0","Selling,General and Administrative","31.3","29.6","31.1","26.8"
"1","General and Administrative Expense","20.6","18.3","19.9","16.1"
"1","Selling and Marketing Expense","10.7","11.4","11.2","10.7"
"0","Research and Development","7.4","6.3","6.1","5.9"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","38.7","35.9","37.2","32.7"
"0","Operating Income","-10.3","5.6","-5.0","-5.0"
"0","Net Interest Income","-1.8","-1.2","-1.0","-0.9"
"0","Other Income/Expense,Net","-4.3","2.4","1.5","2.3"
"0","Pre-Tax Income","-16.4","6.9","-4.5","-3.7"
"0","Provision for Income Tax","3.5","-0.6","-12.9","-1.1"
"0","Net Income","17.1","8.6","12.6","-0.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.26","0.02","0.27","0.27"
"0","Basic EPS","0.71","0.36","0.51","-0.04"
"1","Basic Weighted Average Shares","24.16","24.24","24.49","24.32"
"1","Basic EPS from Continuing Operations","-0.74","0.37","0.43","-0.04"
"1","Basic EPS,Continuing and Discontinued","1.45","-0.02","0.09","0.00"
"0","Diluted EPS","0.71","0.35","0.50","-0.04"
"1","Diluted Weighted Average Shares","24.16","24.50","25.52","24.32"
"1","Diluted EPS from Continuing Operations","-0.74","0.37","0.43","-0.04"
"1","Diluted EPS,Continuing and Discontinued","1.45","-0.02","0.07","0.00"
