"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.6","2.6","7.6"
"0","Cost of Revenue","-","-","0.0","0.1"
"0","Gross Profit","-","-","2.5","7.5"
"0","Selling,General and Administrative","16.1","23.0","26.4","27.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","6.5","6.4","7.2","9.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","22.5","29.4","33.6","37.5"
"0","Operating Income","-22.5","-28.9","-31.0","-30.0"
"0","Net Interest Income","-0.8","-2.2","-3.9","-4.0"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-23.4","-31.0","-35.0","-34.0"
"0","Provision for Income Tax","0.0","-1.7","-","-"
"0","Net Income","-23.4","-29.4","-35.0","-34.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.02","0.00","0.00"
"0","Basic EPS","-1.04","-1.28","-1.35","-1.26"
"1","Basic Weighted Average Shares","22.57","23.06","25.86","27.04"
"1","Basic EPS from Continuing Operations","-1.04","-1.28","-1.35","-1.26"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-1.04","-1.28","-1.35","-1.26"
"1","Diluted Weighted Average Shares","22.57","23.06","25.86","27.04"
"1","Diluted EPS from Continuing Operations","-1.04","-1.28","-1.35","-1.26"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
