"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/13/2017","-","5/7/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6.1","5.8","6.0","5.0"
"0","Cost of Revenue","0.6","0.9","0.6","0.6"
"0","Gross Profit","5.6","4.9","5.5","4.5"
"0","Selling,General and Administrative","12.2","12.9","14.0","11.2"
"1","General and Administrative Expense","9.9","9.7","10.6","-"
"1","Selling and Marketing Expense","2.3","3.2","3.4","-"
"0","Research and Development","20.3","20.7","18.4","18.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","31.3","32.5","30.4","26.2"
"0","Operating Income","-25.7","-27.6","-24.9","-21.7"
"0","Net Interest Income","-3.4","15.5","-2.1","12.0"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-29.1","-28.6","-27.0","-9.7"
"0","Provision for Income Tax","-","-","0.0","-"
"0","Net Income","-26.2","-27.1","-25.4","-7.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.73","-0.75","-0.71","-0.17"
"1","Basic Weighted Average Shares","35.92","35.95","36.07","42.22"
"1","Basic EPS from Continuing Operations","-0.73","-0.75","-0.71","-0.17"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.73","-0.75","-0.71","-0.17"
"1","Diluted Weighted Average Shares","35.94","35.95","36.07","42.48"
"1","Diluted EPS from Continuing Operations","-0.73","-0.75","-0.71","-0.17"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
