"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/30/2017","3/20/2018","3/20/2018","3/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","66.4","86.4","108.7","114.1"
"0","Cost of Revenue","37.2","45.8","59.3","60.0"
"0","Gross Profit","29.2","40.6","49.4","54.1"
"0","Selling,General and Administrative","15.9","22.9","30.6","34.9"
"1","General and Administrative Expense","5.3","9.5","12.3","13.6"
"1","Selling and Marketing Expense","10.6","13.4","18.3","21.3"
"0","Research and Development","9.5","12.0","17.4","20.8"
"0","Special Income/Charges","-","0.0","0.0","-0.5"
"0","Operating Expenses","25.4","34.8","48.0","55.7"
"0","Operating Income","3.8","5.8","1.4","-1.6"
"0","Net Interest Income","0.0","-0.3","0.0","0.5"
"0","Other Income/Expense,Net","-","-","-","-0.5"
"0","Pre-Tax Income","3.8","5.4","1.5","-1.6"
"0","Provision for Income Tax","0.8","0.7","0.6","0.4"
"0","Net Income","3.0","4.7","0.8","-2.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.21","0.13","0.25","0.24"
"0","Basic EPS","-","0.19","0.03","-0.06"
"1","Basic Weighted Average Shares","28.70","24.63","30.56","33.57"
"1","Basic EPS from Continuing Operations","-","0.19","0.03","-0.06"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","0.18","0.03","-0.06"
"1","Diluted Weighted Average Shares","28.70","26.46","31.73","33.57"
"1","Diluted EPS from Continuing Operations","-","0.18","0.03","-0.06"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
