"0","Period End Date","9/24/2017","12/31/2017","4/1/2018","7/1/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/9/2018","8/10/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","92.2","96.0","93.9","106.3"
"0","Cost of Revenue","76.8","80.1","77.5","86.6"
"0","Gross Profit","15.4","15.9","16.4","19.7"
"0","Selling,General and Administrative","6.8","5.8","8.0","7.6"
"1","General and Administrative Expense","6.1","5.1","6.9","6.5"
"1","Selling and Marketing Expense","0.7","0.7","1.1","1.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","11.2","10.4","12.7","12.5"
"0","Operating Income","4.2","5.5","3.7","7.2"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","4.2","5.5","3.7","7.2"
"0","Provision for Income Tax","1.0","-10.4","0.5","0.7"
"0","Net Income","3.2","15.9","3.2","6.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.26","0.23","0.33","0.27"
"0","Basic EPS","0.19","0.94","0.19","0.38"
"1","Basic Weighted Average Shares","16.91","16.92","16.94","16.94"
"1","Basic EPS from Continuing Operations","0.19","0.94","0.19","0.38"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.19","0.93","0.19","0.38"
"1","Diluted Weighted Average Shares","16.99","17.02","17.07","17.07"
"1","Diluted EPS from Continuing Operations","0.19","0.93","0.19","0.38"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
