"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/14/2017","3/14/2017","4/2/2018","4/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","10.2","10.6","3.2","10.7"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","10.9","6.2","7.1","8.5"
"1","General and Administrative Expense","-","-","7.1","8.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","9.3","5.1","7.2","18.4"
"0","Special Income/Charges","0.0","-2.8","0.0","-35.9"
"0","Operating Expenses","20.4","11.5","14.3","26.9"
"0","Operating Income","-10.2","-0.9","-11.1","-16.1"
"0","Net Interest Income","-0.2","-0.1","0.0","-0.1"
"0","Other Income/Expense,Net","0.5","-2.5","0.0","-35.8"
"0","Pre-Tax Income","-9.9","-3.4","-11.1","-52.1"
"0","Provision for Income Tax","0.1","0.1","0.0","-5.6"
"0","Net Income","-10.0","-3.4","-11.1","-46.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.02","0.05","0.11"
"0","Basic EPS","-1.70","-0.50","-1.66","-4.01"
"1","Basic Weighted Average Shares","5.75","6.40","6.91","12.81"
"1","Basic EPS from Continuing Operations","-1.70","-0.50","-1.66","-4.01"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-1.70","-0.50","-1.66","-4.01"
"1","Diluted Weighted Average Shares","5.75","6.40","6.91","12.81"
"1","Diluted EPS from Continuing Operations","-1.70","-0.50","-1.66","-4.01"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
