"0","Period End Date","7/29/2017","10/28/2017","2/3/2018","5/5/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","9/7/2017","11/30/2017","-","6/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","131.7","145.0","224.6","142.5"
"0","Cost of Revenue","86.7","94.4","160.2","97.1"
"0","Gross Profit","45.0","50.5","64.4","45.3"
"0","Selling,General and Administrative","26.0","28.1","36.3","27.8"
"1","General and Administrative Expense","26.0","28.1","36.3","27.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","0.2","-","-"
"0","Operating Expenses","50.7","54.3","43.3","46.9"
"0","Operating Income","-5.7","-3.8","21.1","-1.6"
"0","Net Interest Income","-0.1","-0.1","-0.1","-0.1"
"0","Other Income/Expense,Net","0.1","0.2","0.3","0.3"
"0","Pre-Tax Income","-5.6","-3.6","21.3","-1.4"
"0","Provision for Income Tax","-1.9","-1.2","8.4","-0.5"
"0","Net Income","-3.8","-2.4","12.9","-0.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.37","0.39","0.27","0.27"
"0","Basic EPS","-0.24","-0.15","0.81","-0.06"
"1","Basic Weighted Average Shares","15.97","16.01","16.10","15.81"
"1","Basic EPS from Continuing Operations","-0.24","-0.15","0.81","-0.06"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.24","-0.15","0.81","-0.06"
"1","Diluted Weighted Average Shares","15.97","16.01","16.87","15.81"
"1","Diluted EPS from Continuing Operations","-0.24","-0.15","0.81","-0.06"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
