"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/22/2016","11/21/2017","11/21/2017","11/21/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","309.3","229.5","216.4","285.6"
"0","Operating Gains/Losses","-5.8","1.1","-20.2","-5.0"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","126.8","124.5","128.8","130.3"
"0","Deferred Taxes","-19.8","-12.2","-17.0","7.8"
"0","Other Non-Cash Items","7.8","14.1","0.3","0.1"
"1","Asset Impairment Charge","0.0","0.0","26.9","0.0"
"1","Stock-Based Compensation","25.0","21.4","18.7","22.4"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-195.6","-13.9","-39.6","-295.9"
"0","Change in Inventories","-153.4","-378.8","327.2","-202.3"
"0","Change in Pay/Accrued Exp","57.6","-57.0","-56.4","220.7"
"1","Change in Payables","62.4","-28.7","-87.6","177.2"
"2","Change In Account Payable","62.4","-28.7","-87.6","177.2"
"0","Change in Other Current Assets","-6.8","-1.7","-19.0","14.6"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","115.1","173.5","7.0","24.5"
"0","Cash Flow from Operating Activities","170.4","91.4","583.9","246.5"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-112.1","-131.2","-87.1","-63.7"
"1","Purchase of Property,Plant and Equipment","-124.9","-158.0","-127.3","-113.2"
"0","Purchase/Sale of Business,Net","0.0","-10.0","0.0","0.0"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-2.7","1.1","-2.1","-1.5"
"0","Cash Flow from Investing Activities","-114.8","-140.1","-89.2","-65.2"
"0","Issuance/Payments of Debt,Net","-60.0","43.5","-83.5","-17.1"
"1","Issuance/Payments of LT Debt,Net","-60.0","10.0","-50.0","-17.1"
"2","Payments to Settle Long Term Debt","-710.0","-365.0","-373.5","-23.0"
"0","Issuance/Payments of Common Stock,Net","-403.3","-209.3","-106.3","-4.8"
"1","Proceeds or Issuance of Long Term Debt","650.0","375.0","323.5","5.9"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","0.0","33.5","-33.5","0.0"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-403.3","-209.3","-106.3","-4.8"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-50.7","-53.1","-55.9","-62.8"
"1","Common Stock Dividends Paid","-50.7","-53.1","-55.9","-62.8"
"0","Other Financing Changes, Net","-12.9","-11.5","2.0","-"
"0","Cash Flow from Financing Activities","-476.0","-221.8","-222.0","-44.8"
"0","Cash, Equivalents, Start of Period","733.5","313.8","42.9","321.9"
"0","Cash, Equivalents, End of Period","313.8","42.9","321.9","447.0"
"0","Change in Cash","-420.4","-270.5","272.7","136.5"
"0","Free Cash Flow","45.5","-66.6","456.6","133.3"
"0","Effect of Exchange Rate Changes","0.7","-0.4","6.3","-11.4"
