"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","15.2","21.0","14.5","13.8"
"0","Cost of Revenue","10.8","10.9","6.3","6.5"
"0","Gross Profit","4.4","10.0","8.2","7.3"
"0","Selling,General and Administrative","9.6","8.4","7.1","6.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","11.5","11.1","10.4","14.4"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","21.0","19.4","17.4","20.7"
"0","Operating Income","-16.6","-9.4","-9.2","-13.4"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.1","0.2","0.2","0.4"
"0","Pre-Tax Income","-16.5","-9.2","-9.0","-13.0"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-16.5","-9.2","-9.0","-13.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-1.86","-1.01","-0.90","-1.01"
"1","Basic Weighted Average Shares","8.88","9.18","10.02","12.89"
"1","Basic EPS from Continuing Operations","-1.86","-1.01","-0.90","-1.01"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.86","-1.01","-0.90","-1.01"
"1","Diluted Weighted Average Shares","8.88","9.18","10.02","12.89"
"1","Diluted EPS from Continuing Operations","-1.86","-1.01","-0.90","-1.01"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
