"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/6/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","22.9","130.0","83.3","90.3"
"0","Cost of Revenue","-","0.0","0.0","1.9"
"0","Gross Profit","-","130.0","83.3","88.4"
"0","Selling,General and Administrative","19.4","23.8","43.0","66.2"
"1","General and Administrative Expense","19.4","23.8","43.0","66.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","89.3","95.2","178.2","156.8"
"0","Special Income/Charges","-13.1","-3.6","0.0","0.0"
"0","Operating Expenses","108.7","119.0","221.2","223.0"
"0","Operating Income","-85.8","11.0","-137.9","-134.6"
"0","Net Interest Income","-2.3","-6.7","-6.6","-7.0"
"0","Other Income/Expense,Net","-12.3","-9.0","3.0","-0.1"
"0","Pre-Tax Income","-100.4","-4.7","-141.4","-141.7"
"0","Provision for Income Tax","-0.1","0.0","0.0","-12.7"
"0","Net Income","-100.3","-4.7","-141.4","-129.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.09"
"0","Basic EPS","-1.31","-0.05","-1.36","-1.23"
"1","Basic Weighted Average Shares","76.35","103.59","103.86","105.24"
"1","Basic EPS from Continuing Operations","-1.31","-0.05","-1.36","-1.23"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-1.31","-0.05","-1.36","-1.23"
"1","Diluted Weighted Average Shares","76.35","103.59","103.86","105.24"
"1","Diluted EPS from Continuing Operations","-1.31","-0.05","-1.36","-1.23"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
