"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","10.8","13.7","32.0","60.6"
"0","Cost of Revenue","0.5","6.6","40.7","25.0"
"0","Gross Profit","10.3","7.0","-8.7","35.6"
"0","Selling,General and Administrative","70.1","81.4","84.6","99.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","51.5","36.7","29.5","37.7"
"0","Special Income/Charges","0.1","-12.5","-39.0","-62.7"
"0","Operating Expenses","121.6","118.1","114.1","137.3"
"0","Operating Income","-111.2","-111.1","-122.8","-101.7"
"0","Net Interest Income","0.3","0.5","0.7","0.7"
"0","Other Income/Expense,Net","0.1","-12.5","-39.0","-62.7"
"0","Pre-Tax Income","-110.8","-123.1","-161.0","-163.7"
"0","Provision for Income Tax","0.7","0.1","0.1","-0.2"
"0","Net Income","-111.5","-123.1","-161.1","-163.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-1.23","-1.19","-1.52","-1.43"
"1","Basic Weighted Average Shares","91.00","103.90","105.85","114.51"
"1","Basic EPS from Continuing Operations","-1.23","-1.19","-1.52","-1.43"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.23","-1.19","-1.52","-1.43"
"1","Diluted Weighted Average Shares","91.00","103.90","105.85","114.51"
"1","Diluted EPS from Continuing Operations","-1.23","-1.19","-1.52","-1.43"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
