"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/8/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","253.1","254.0","253.6","259.9"
"0","Cost of Revenue","102.9","103.3","103.6","107.2"
"0","Gross Profit","150.1","150.8","150.0","152.7"
"0","Selling,General and Administrative","100.4","102.1","104.7","109.9"
"1","General and Administrative Expense","26.8","24.1","27.6","32.2"
"1","Selling and Marketing Expense","73.6","78.0","77.1","77.7"
"0","Research and Development","7.0","7.6","10.8","10.4"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","125.5","127.8","132.3","139.3"
"0","Operating Income","24.6","23.0","17.7","13.4"
"0","Net Interest Income","-3.8","-3.5","-3.2","-3.1"
"0","Other Income/Expense,Net","0.5","0.3","-0.3","0.3"
"0","Pre-Tax Income","21.3","19.8","14.3","10.6"
"0","Provision for Income Tax","10.7","75.1","-10.3","2.1"
"0","Net Income","10.6","-55.3","24.5","8.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.50","1.56","0.72","0.19"
"0","Basic EPS","0.05","-0.25","0.11","0.04"
"1","Basic Weighted Average Shares","227.94","229.38","233.03","237.92"
"1","Basic EPS from Continuing Operations","0.05","-0.25","0.11","0.04"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.04","-0.25","0.10","0.03"
"1","Diluted Weighted Average Shares","242.72","229.38","248.48","248.26"
"1","Diluted EPS from Continuing Operations","0.04","-0.25","0.10","0.03"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
