"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7,648.0","6,160.5","5,717.7","5,715.6"
"0","Cost of Revenue","3,006.9","2,445.4","2,257.0","2,203.3"
"0","Gross Profit","4,641.1","3,715.1","3,460.7","3,512.3"
"0","Selling,General and Administrative","4,206.8","3,543.2","3,138.8","3,239.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","32.5","1.1","0.0"
"0","Operating Expenses","4,206.8","3,543.2","3,138.8","3,239.0"
"0","Operating Income","434.3","171.9","321.9","273.3"
"0","Net Interest Income","-94.0","-108.0","-120.8","-126.0"
"0","Other Income/Expense,Net","-139.5","-41.2","-169.9","-26.6"
"0","Pre-Tax Income","200.8","22.7","31.2","120.7"
"0","Provision for Income Tax","545.3","819.2","124.6","100.7"
"0","Net Income","-388.6","-1,148.9","-107.6","22.0"
"0","Dividend Per Share","0.24","0.24","0.00","0.00"
"0","Tax Rate","2.72","36.09","3.99","0.83"
"0","Basic EPS","-0.88","-2.60","-0.29","0.00"
"1","Basic Weighted Average Shares","434.50","435.20","437.00","439.70"
"1","Basic EPS from Continuing Operations","-0.79","-1.81","-0.25","0.00"
"1","Basic EPS,Continuing and Discontinued","-0.09","-0.79","-0.03","0.00"
"0","Diluted EPS","-0.88","-2.60","-0.29","0.00"
"1","Diluted Weighted Average Shares","434.50","435.20","437.00","439.70"
"1","Diluted EPS from Continuing Operations","-0.79","-1.81","-0.25","0.00"
"1","Diluted EPS,Continuing and Discontinued","-0.09","-0.79","-0.03","0.00"
