"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","5/25/2017","5/25/2018","5/25/2018","5/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,143.3","1,204.2","1,329.4","1,411.0"
"0","Cost of Revenue","898.7","942.1","1,029.6","1,087.5"
"0","Gross Profit","244.5","262.1","299.8","323.5"
"0","Selling,General and Administrative","167.1","179.0","205.2","228.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","7.6","-","-","-"
"0","Operating Expenses","171.5","184.5","212.5","238.0"
"0","Operating Income","73.1","77.5","87.3","85.4"
"0","Net Interest Income","-2.4","-1.8","-1.5","-1.2"
"0","Other Income/Expense,Net","7.6","-","0.4","-0.3"
"0","Pre-Tax Income","78.3","75.8","86.1","83.9"
"0","Provision for Income Tax","32.5","31.0","35.6","28.8"
"0","Net Income","45.8","44.7","50.6","55.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.40","0.34"
"0","Basic EPS","3.13","3.08","3.65","4.00"
"1","Basic Weighted Average Shares","14.64","14.51","13.87","13.79"
"1","Basic EPS from Continuing Operations","3.13","3.08","3.65","4.00"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","3.10","3.05","3.60","3.95"
"1","Diluted Weighted Average Shares","14.79","14.69","14.03","13.97"
"1","Diluted EPS from Continuing Operations","3.10","3.05","3.60","3.95"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
