"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","10/24/2017","-","4/19/2018","7/18/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","12,692.0","13,164.0","12,929.0","13,452.0"
"0","Cost of Revenue","4,323.0","4,489.0","4,355.0","4,477.0"
"0","Gross Profit","8,369.0","8,675.0","8,574.0","8,975.0"
"0","Selling,General and Administrative","3,678.0","4,041.0","3,923.0","4,193.0"
"1","General and Administrative Expense","510.0","577.0","-","-"
"1","Selling and Marketing Expense","3,168.0","3,464.0","-","-"
"0","Research and Development","2,239.0","2,502.0","2,120.0","2,276.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","6,012.0","6,605.0","6,127.0","6,491.0"
"0","Operating Income","2,357.0","2,070.0","2,447.0","2,484.0"
"0","Net Interest Income","-183.0","-197.0","-190.0","-197.0"
"0","Other Income/Expense,Net","262.0","428.0","152.0","5,932.0"
"0","Pre-Tax Income","2,436.0","2,301.0","2,409.0","8,219.0"
"0","Provision for Income Tax","353.0","325.0","381.0","451.0"
"0","Net Income","2,081.0","1,976.0","2,025.0","7,768.0"
"0","Dividend Per Share","0.00","0.00","2.98","0.00"
"0","Tax Rate","0.14","0.14","0.15","0.10"
"0","Basic EPS","0.89","0.85","0.87","3.34"
"1","Basic Weighted Average Shares","2,335.00","2,325.00","2,326.00","2,327.00"
"1","Basic EPS from Continuing Operations","0.89","0.85","0.87","3.34"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.88","0.84","0.86","3.31"
"1","Diluted Weighted Average Shares","2,359.00","2,359.00","2,347.00","2,346.00"
"1","Diluted EPS from Continuing Operations","0.88","0.84","0.86","3.31"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
