"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2016","3/12/2018","3/12/2018","3/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","-","-","-"
"0","Cost of Revenue","0.0","-","-","-"
"0","Gross Profit","0.0","-","-","-"
"0","Selling,General and Administrative","4.1","5.5","6.7","6.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.5","-1.8","-2.2","-2.7"
"0","Operating Expenses","4.1","5.5","6.7","6.0"
"0","Operating Income","-4.1","-5.5","-6.7","-6.0"
"0","Net Interest Income","0.0","0.0","-0.4","-0.4"
"0","Other Income/Expense,Net","-2.6","-1.8","-1.5","-3.6"
"0","Pre-Tax Income","-6.8","-7.3","-8.5","-10.0"
"0","Provision for Income Tax","-","0.0","0.0","0.0"
"0","Net Income","-6.8","-7.3","-8.5","-10.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.19","-0.20","-0.21","-0.20"
"1","Basic Weighted Average Shares","35.06","37.41","41.24","50.59"
"1","Basic EPS from Continuing Operations","-0.19","-0.20","-0.21","-0.20"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.19","-0.20","-0.21","-0.20"
"1","Diluted Weighted Average Shares","35.06","37.41","41.24","50.59"
"1","Diluted EPS from Continuing Operations","-0.19","-0.20","-0.21","-0.20"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
