"0","Period End Date","1/31/2015","1/30/2016","1/28/2017","2/3/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/23/2017","3/27/2018","3/27/2018","3/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","986.9","1,011.1","956.6","850.0"
"0","Cost of Revenue","600.6","616.5","602.0","553.1"
"0","Gross Profit","386.3","394.6","354.6","296.9"
"0","Selling,General and Administrative","276.2","275.7","289.6","266.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","2.0","2.1","4.5","2.6"
"0","Operating Expenses","298.3","298.7","312.3","285.9"
"0","Operating Income","88.1","95.9","42.2","11.0"
"0","Net Interest Income","1.2","1.3","2.1","2.3"
"0","Other Income/Expense,Net","2.2","1.9","4.7","2.7"
"0","Pre-Tax Income","91.5","99.1","49.1","16.0"
"0","Provision for Income Tax","31.0","32.3","1.9","7.4"
"0","Net Income","60.5","66.8","47.2","8.5"
"0","Dividend Per Share","1.20","1.20","1.29","1.32"
"0","Tax Rate","0.34","0.33","0.04","0.27"
"0","Basic EPS","2.15","2.39","1.72","0.34"
"1","Basic Weighted Average Shares","27.60","27.37","26.84","24.91"
"1","Basic EPS from Continuing Operations","2.15","2.39","1.72","0.34"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","2.15","2.39","1.72","0.34"
"1","Diluted Weighted Average Shares","27.60","27.38","26.84","24.91"
"1","Diluted EPS from Continuing Operations","2.15","2.39","1.72","0.34"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
