"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","58.0","61.4","59.6","74.8"
"0","Cost of Revenue","-","-","-","19.3"
"0","Gross Profit","-","-","-","55.5"
"0","Selling,General and Administrative","39.7","52.4","28.8","27.7"
"1","General and Administrative Expense","32.8","44.9","21.8","17.8"
"1","Selling and Marketing Expense","6.9","7.6","7.0","9.9"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.4","-3.0","-2.1","2.0"
"0","Operating Expenses","40.1","52.8","32.7","33.0"
"0","Operating Income","17.9","8.6","26.9","22.5"
"0","Net Interest Income","-","-","-","-1.7"
"0","Other Income/Expense,Net","-2.4","-3.0","-2.1","1.5"
"0","Pre-Tax Income","15.5","5.6","13.9","22.2"
"0","Provision for Income Tax","7.5","5.4","4.5","5.5"
"0","Net Income","8.0","0.2","9.4","16.7"
"0","Dividend Per Share","0.08","0.08","0.03","0.03"
"0","Tax Rate","0.40","0.40","0.27","0.40"
"0","Basic EPS","0.06","0.00","0.07","0.10"
"1","Basic Weighted Average Shares","134.71","134.80","135.33","149.06"
"1","Basic EPS from Continuing Operations","0.06","0.00","0.07","0.10"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.06","0.00","0.07","0.10"
"1","Diluted Weighted Average Shares","135.93","136.71","136.47","163.35"
"1","Diluted EPS from Continuing Operations","0.06","0.00","0.07","0.10"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
