"0","Period End Date","6/30/2015","6/30/2016","6/30/2017","6/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/9/2017","8/8/2018","8/8/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","948.3","872.7","888.5","917.7"
"0","Cost of Revenue","607.8","546.5","557.3","592.5"
"0","Gross Profit","340.5","326.2","331.2","325.2"
"0","Selling,General and Administrative","307.7","302.2","305.6","290.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","14.4","10.1","12.5","9.2"
"0","Special Income/Charges","-3.2","0.0","-10.0","0.0"
"0","Operating Expenses","322.1","312.3","318.1","299.7"
"0","Operating Income","18.4","13.9","13.1","25.5"
"0","Net Interest Income","-0.1","-0.6","1.8","1.0"
"0","Other Income/Expense,Net","-3.2","-","-10.0","-"
"0","Pre-Tax Income","15.1","13.3","4.9","26.5"
"0","Provision for Income Tax","5.8","4.7","5.4","-0.9"
"0","Net Income","11.0","9.0","0.5","27.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.36","0.40","0.03"
"0","Basic EPS","0.29","0.24","0.01","0.70"
"1","Basic Weighted Average Shares","37.33","37.61","38.30","39.28"
"1","Basic EPS from Continuing Operations","0.29","0.24","0.01","0.70"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.29","0.23","0.01","0.68"
"1","Diluted Weighted Average Shares","37.63","38.85","39.50","40.64"
"1","Diluted EPS from Continuing Operations","0.29","0.23","0.01","0.68"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
