"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/22/2016","11/21/2017","11/21/2017","11/21/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","119,569.1","135,961.8","146,849.7","153,143.8"
"0","Cost of Revenue","116,586.8","132,432.5","142,577.1","148,597.8"
"0","Gross Profit","2,982.4","3,529.3","4,272.6","4,546.0"
"0","Selling,General and Administrative","1,582.6","1,913.2","2,161.9","2,166.8"
"1","General and Administrative Expense","1.9","5.3","70.7","38.1"
"1","Selling and Marketing Expense","1,580.7","1,907.8","2,091.2","2,128.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-33.0","-30.6","-60.6","-914.4"
"0","Operating Expenses","1,777.5","2,194.4","2,545.9","2,571.3"
"0","Operating Income","1,204.8","1,334.9","1,726.7","1,974.7"
"0","Net Interest Income","-83.6","-109.0","-139.9","-145.2"
"0","Other Income/Expense,Net","-451.3","-956.9","-195.9","-911.7"
"0","Pre-Tax Income","669.9","269.0","1,390.9","917.9"
"0","Provision for Income Tax","388.1","407.1","-37.0","553.4"
"0","Net Income","274.2","-138.2","1,427.9","364.5"
"0","Dividend Per Share","0.94","1.16","1.36","1.46"
"0","Tax Rate","0.58","1.51","0.03","0.60"
"0","Basic EPS","1.21","-0.63","6.73","1.67"
"1","Basic Weighted Average Shares","227.37","217.79","212.21","218.38"
"1","Basic EPS from Continuing Operations","1.24","-0.63","6.73","1.67"
"1","Basic EPS,Continuing and Discontinued","-0.03","-","-","-"
"0","Diluted EPS","1.16","-0.63","6.32","1.64"
"1","Diluted Weighted Average Shares","235.41","217.79","225.96","221.60"
"1","Diluted EPS from Continuing Operations","1.20","-0.63","6.32","1.64"
"1","Diluted EPS,Continuing and Discontinued","-0.04","-","-","-"
