"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","-","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","2.9","2.7","2.9","2.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","3.2","4.7","2.3","2.1"
"0","Special Income/Charges","0.2","0.1","-","-"
"0","Operating Expenses","6.1","7.3","5.2","4.3"
"0","Operating Income","-6.1","-7.3","-5.2","-4.3"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","0.2","0.1","0.2","0.2"
"0","Pre-Tax Income","-6.0","-7.2","-5.0","-4.1"
"0","Provision for Income Tax","-2.4","-3.2","-","0.0"
"0","Net Income","-3.4","-2.9","-5.0","-4.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.29","0.40","0.00","0.25"
"0","Basic EPS","-0.38","-0.38","-0.52","-0.42"
"1","Basic Weighted Average Shares","9.09","9.46","9.56","9.59"
"1","Basic EPS from Continuing Operations","-0.38","-0.41","-0.52","-0.42"
"1","Basic EPS,Continuing and Discontinued","0.00","0.04","0.00","0.00"
"0","Diluted EPS","-0.38","-0.38","-0.52","-0.42"
"1","Diluted Weighted Average Shares","9.09","9.46","9.56","9.59"
"1","Diluted EPS from Continuing Operations","-0.38","-0.41","-0.52","-0.42"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.04","0.00","0.00"
