"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","5/18/2017","5/22/2018","5/22/2018","5/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,656.9","1,728.2","1,921.6","2,054.5"
"0","Cost of Revenue","1,078.1","1,096.0","1,246.9","1,324.3"
"0","Gross Profit","578.8","632.2","674.7","730.2"
"0","Selling,General and Administrative","245.5","254.2","291.6","311.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","31.7","29.5","30.3","33.3"
"0","Special Income/Charges","33.4","5.5","40.4","-182.5"
"0","Operating Expenses","277.2","283.7","321.9","344.6"
"0","Operating Income","301.6","348.5","352.8","385.6"
"0","Net Interest Income","-7.5","-25.6","-27.5","-29.5"
"0","Other Income/Expense,Net","28.5","7.6","41.7","-181.8"
"0","Pre-Tax Income","322.6","330.5","367.0","174.3"
"0","Provision for Income Tax","31.3","86.1","90.5","28.2"
"0","Net Income","291.3","244.4","276.5","146.1"
"0","Dividend Per Share","0.40","0.27","0.39","0.38"
"0","Tax Rate","0.10","0.26","0.25","0.16"
"0","Basic EPS","0.65","0.55","0.62","0.33"
"1","Basic Weighted Average Shares","445.00","445.30","442.70","441.20"
"1","Basic EPS from Continuing Operations","0.65","0.55","0.62","0.33"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.65","0.55","0.62","0.33"
"1","Diluted Weighted Average Shares","446.40","447.20","443.90","442.30"
"1","Diluted EPS from Continuing Operations","0.65","0.55","0.62","0.33"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
