"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,782.3","3,917.2","3,749.9","3,943.8"
"0","Cost of Revenue","2,991.9","2,994.0","2,850.7","3,075.9"
"0","Gross Profit","790.4","923.2","899.2","867.9"
"0","Selling,General and Administrative","449.6","416.9","396.8","403.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","2.9","-7.4","32.7","18.5"
"0","Operating Expenses","462.7","431.1","414.2","421.5"
"0","Operating Income","327.7","492.1","485.0","446.4"
"0","Net Interest Income","-36.0","-36.7","-34.9","-35.9"
"0","Other Income/Expense,Net","3.8","-5.6","37.0","21.5"
"0","Pre-Tax Income","295.5","449.8","487.1","432.0"
"0","Provision for Income Tax","70.3","121.8","120.0","138.4"
"0","Net Income","98.0","325.1","385.8","292.6"
"0","Dividend Per Share","1.22","1.26","1.34","1.42"
"0","Tax Rate","0.24","0.27","0.25","0.32"
"0","Basic EPS","0.69","2.31","2.80","2.15"
"1","Basic Weighted Average Shares","141.40","140.90","137.90","136.00"
"1","Basic EPS from Continuing Operations","1.57","2.30","2.66","2.16"
"1","Basic EPS,Continuing and Discontinued","-0.88","0.01","0.14","-0.01"
"0","Diluted EPS","0.68","2.28","2.76","2.13"
"1","Diluted Weighted Average Shares","143.20","142.90","140.00","137.30"
"1","Diluted EPS from Continuing Operations","1.55","2.27","2.62","2.14"
"1","Diluted EPS,Continuing and Discontinued","-0.88","0.01","0.14","-0.01"
