"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","5/1/2017","4/30/2018","4/30/2018","4/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","451.3","389.6","384.6","425.2"
"0","Cost of Revenue","414.6","366.1","353.0","385.5"
"0","Gross Profit","36.7","23.5","31.6","39.7"
"0","Selling,General and Administrative","29.5","27.0","26.3","27.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","1.3","0.0","-2.6","4.1"
"0","Operating Expenses","31.7","26.3","26.3","27.5"
"0","Operating Income","5.1","-2.8","5.3","12.2"
"0","Net Interest Income","-0.5","-0.9","-0.1","-0.3"
"0","Other Income/Expense,Net","0.9","-5.0","1.3","6.8"
"0","Pre-Tax Income","5.4","-8.6","6.5","18.7"
"0","Provision for Income Tax","2.2","0.5","0.5","5.1"
"0","Net Income","1.0","-7.7","2.9","8.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.20","0.07","0.08","0.28"
"0","Basic EPS","0.07","-0.56","0.21","0.63"
"1","Basic Weighted Average Shares","13.82","13.82","13.82","13.82"
"1","Basic EPS from Continuing Operations","0.07","-0.56","0.21","0.63"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.07","-0.56","0.21","0.63"
"1","Diluted Weighted Average Shares","13.82","13.82","13.82","13.82"
"1","Diluted EPS from Continuing Operations","0.07","-0.56","0.21","0.63"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
