"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/11/2018","8/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9.6","8.1","7.6","7.2"
"0","Cost of Revenue","3.6","3.4","3.2","3.0"
"0","Gross Profit","6.0","4.7","4.4","4.2"
"0","Selling,General and Administrative","2.3","1.8","2.2","2.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1.8","1.8","1.9","1.8"
"0","Special Income/Charges","0.1","0.0","0.0","0.0"
"0","Operating Expenses","4.1","3.6","4.1","4.0"
"0","Operating Income","1.8","1.2","0.3","0.2"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","0.0","-0.1","-0.2","0.3"
"0","Pre-Tax Income","1.8","1.0","0.2","0.5"
"0","Provision for Income Tax","0.1","-0.5","0.0","0.0"
"0","Net Income","1.7","1.5","0.1","0.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.06","0.06","0.08"
"0","Basic EPS","0.21","0.19","0.02","0.06"
"1","Basic Weighted Average Shares","8.20","8.26","8.29","8.36"
"1","Basic EPS from Continuing Operations","0.21","0.19","0.02","0.06"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.20","0.18","0.02","0.06"
"1","Diluted Weighted Average Shares","8.47","8.54","8.54","8.50"
"1","Diluted EPS from Continuing Operations","0.20","0.18","0.02","0.06"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
