"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/10/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","648.0","726.9","740.8","761.4"
"0","Cost of Revenue","322.7","384.9","320.4","376.8"
"0","Gross Profit","325.3","342.1","420.5","384.6"
"0","Selling,General and Administrative","138.7","148.7","166.4","171.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-15.3","-2.2","0.0","-"
"0","Operating Expenses","159.6","178.3","186.8","193.0"
"0","Operating Income","165.7","163.8","233.7","191.5"
"0","Net Interest Income","-31.8","-33.5","-33.2","-33.9"
"0","Other Income/Expense,Net","-2.9","-4.4","16.9","-14.7"
"0","Pre-Tax Income","131.0","125.9","217.4","142.9"
"0","Provision for Income Tax","40.1","-22.7","56.9","32.5"
"0","Net Income","87.0","145.5","156.9","106.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.24","0.21","0.17"
"0","Basic EPS","1.37","2.32","2.57","1.84"
"1","Basic Weighted Average Shares","63.68","61.74","60.97","57.76"
"1","Basic EPS from Continuing Operations","1.37","2.32","2.57","1.84"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.35","2.29","2.54","1.82"
"1","Diluted Weighted Average Shares","64.45","62.55","61.72","58.39"
"1","Diluted EPS from Continuing Operations","1.35","2.29","2.54","1.82"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
