"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","370.7","437.0","321.0","335.4"
"0","Cost of Revenue","194.8","233.6","158.2","175.6"
"0","Gross Profit","175.8","203.4","162.8","159.7"
"0","Selling,General and Administrative","115.9","148.1","153.8","154.6"
"1","General and Administrative Expense","31.8","30.6","43.1","33.3"
"1","Selling and Marketing Expense","84.1","117.5","110.7","121.2"
"0","Research and Development","32.4","34.1","38.4","33.4"
"0","Special Income/Charges","-","-85.8","-","0.0"
"0","Operating Expenses","148.3","182.2","192.2","188.0"
"0","Operating Income","27.5","21.2","-29.4","-28.2"
"0","Net Interest Income","7.5","2.1","-1.5","-3.3"
"0","Other Income/Expense,Net","1.6","-87.9","5.6","12.6"
"0","Pre-Tax Income","36.7","-64.7","-25.4","-19.0"
"0","Provision for Income Tax","9.0","3.0","-12.4","-7.7"
"0","Net Income","27.7","-67.7","-12.9","-11.3"
"0","Dividend Per Share","0.15","0.15","0.00","0.00"
"0","Tax Rate","0.25","0.34","0.16","0.11"
"0","Basic EPS","0.63","-1.54","-0.29","-0.25"
"1","Basic Weighted Average Shares","44.16","44.16","44.16","44.16"
"1","Basic EPS from Continuing Operations","0.63","-1.54","-0.29","-0.25"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.63","-1.54","-0.29","-0.25"
"1","Diluted Weighted Average Shares","44.16","44.16","44.16","44.16"
"1","Diluted EPS from Continuing Operations","0.63","-1.54","-0.29","-0.25"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
