"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/17/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","66.5","103.4","108.8","72.8"
"0","Operating Gains/Losses","14.9","-","-","-"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","63.4","66.0","55.4","59.4"
"0","Deferred Taxes","-3.4","-6.1","4.2","-50.0"
"0","Other Non-Cash Items","-0.7","2.9","3.7","6.3"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","8.2","11.3","12.0","11.9"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-17.8","18.3","-25.2","-100.0"
"0","Change in Inventories","-57.3","-69.7","22.6","-57.0"
"0","Change in Pay/Accrued Exp","-52.1","114.0","43.4","143.9"
"1","Change in Payables","-52.1","114.0","43.4","143.9"
"2","Change In Account Payable","-52.1","114.0","43.4","143.9"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-25.8","30.2","-37.6","-33.3"
"0","Cash Flow from Operating Activities","-3.8","270.2","187.7","56.8"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-48.3","-20.4","-14.9","-34.0"
"1","Purchase of Property,Plant and Equipment","-48.4","-20.5","-20.3","-34.6"
"0","Purchase/Sale of Business,Net","-248.5","0.0","0.0","-366.6"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","1.9","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","1.9","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-317.3","-36.5","-24.7","-416.6"
"0","Issuance/Payments of Debt,Net","364.0","-33.7","0.0","351.5"
"1","Issuance/Payments of LT Debt,Net","364.0","-33.7","0.0","351.5"
"2","Payments to Settle Long Term Debt","-217.4","-33.7","0.0","-3.1"
"0","Issuance/Payments of Common Stock,Net","-9.9","-20.0","-71.0","-5.0"
"1","Proceeds or Issuance of Long Term Debt","581.4","0.0","0.0","354.6"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-9.9","-20.0","-71.0","-5.0"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-63.1","-63.7","-63.4","-63.2"
"1","Common Stock Dividends Paid","-63.1","-63.7","-63.4","-63.2"
"0","Other Financing Changes, Net","-13.6","-7.5","-8.3","-10.5"
"0","Cash Flow from Financing Activities","278.6","-124.9","-142.7","272.8"
"0","Cash, Equivalents, Start of Period","101.9","56.8","161.0","185.5"
"0","Cash, Equivalents, End of Period","56.8","161.0","185.5","104.5"
"0","Change in Cash","-42.5","108.9","20.2","-87.1"
"0","Free Cash Flow","-74.6","233.6","157.6","6.0"
"0","Effect of Exchange Rate Changes","-2.7","-4.6","4.2","6.1"
