"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/4/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","216.9","393.8","224.0","205.3"
"0","Operating Gains/Losses","13.8","-8.8","129.4","66.8"
"1","Gain/Loss on Investment Securities","84.5","61.8","225.7","102.1"
"0","Depreciation,Amortization and Depletion","26.0","26.7","28.7","28.9"
"0","Deferred Taxes","24.3","-203.9","13.4","5.3"
"0","Other Non-Cash Items","-11.1","4.4","1.2","-6.9"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","20.4","21.8","30.1","19.4"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-55.9","78.2","-92.4","31.8"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","117.9","68.4","-128.0","25.4"
"1","Change in Payables","-","-","-","-"
"2","Change In Account Payable","-","-","-","-"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","0.9","-7.4","-1.4","-3.7"
"0","Cash Flow from Operating Activities","356.5","369.9","205.0","372.3"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-6.7","-4.6","-5.5","-4.8"
"1","Purchase of Property,Plant and Equipment","-6.7","-4.6","-5.5","-4.8"
"0","Purchase/Sale of Business,Net","0.0","-0.3","0.0","-7.3"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","10.6","13.8","1.6","-9.5"
"1","Purchase of Investments","-8.6","-15.0","-5.0","-13.4"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","19.2","28.8","6.6","3.9"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","3.9","8.9","-3.9","-21.6"
"0","Issuance/Payments of Debt,Net","-120.0","-60.0","5.0","20.0"
"1","Issuance/Payments of LT Debt,Net","-120.0","-60.0","5.0","20.0"
"2","Payments to Settle Long Term Debt","-360.0","-160.0","-435.0","-105.0"
"0","Issuance/Payments of Common Stock,Net","-102.0","-108.6","-170.1","-149.7"
"1","Proceeds or Issuance of Long Term Debt","240.0","100.0","440.0","125.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-106.2","-116.8","-173.1","-150.8"
"1","Proceeds or Issuance of Common Stock","4.2","8.2","3.0","1.1"
"0","Cash Dividends Paid","-11.2","-11.1","-16.4","-16.2"
"1","Common Stock Dividends Paid","-11.2","-11.1","-16.4","-16.2"
"0","Other Financing Changes, Net","-121.1","-138.5","-131.6","-136.8"
"0","Cash Flow from Financing Activities","-354.3","-318.2","-313.1","-282.7"
"0","Cash, Equivalents, Start of Period","364.6","374.7","439.5","334.2"
"0","Cash, Equivalents, End of Period","374.7","439.5","334.2","392.8"
"0","Change in Cash","6.1","60.6","-112.0","68.0"
"0","Free Cash Flow","349.8","365.3","199.5","367.5"
"0","Effect of Exchange Rate Changes","4.0","4.2","6.7","-9.4"
