"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2017","3/21/2018","3/21/2018","3/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","96.0","36.4","12.4","15.7"
"0","Cost of Revenue","1.9","0.7","0.4","0.7"
"0","Gross Profit","94.1","35.7","12.0","15.0"
"0","Selling,General and Administrative","1.4","1.5","1.6","1.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1.4","1.5","1.6","1.7"
"0","Operating Income","92.7","34.2","10.4","13.3"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-8.7","19.1","2.1","-"
"0","Pre-Tax Income","84.0","53.3","12.5","13.3"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","84.0","53.3","12.5","13.3"
"0","Dividend Per Share","2.40","1.52","0.42","0.36"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","2.40","1.52","0.36","0.36"
"1","Basic Weighted Average Shares","35.06","35.06","35.06","46.75"
"1","Basic EPS from Continuing Operations","2.40","1.52","0.36","0.36"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","2.40","1.52","0.36","0.36"
"1","Diluted Weighted Average Shares","35.06","35.06","35.06","46.75"
"1","Diluted EPS from Continuing Operations","2.40","1.52","0.36","0.36"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
