"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/14/2017","-","5/11/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","56.0","50.2","70.7","43.4"
"0","Cost of Revenue","26.0","24.6","33.6","21.1"
"0","Gross Profit","30.0","25.6","37.1","22.3"
"0","Selling,General and Administrative","17.6","18.1","21.0","22.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.3","-5.0","-","-"
"0","Operating Expenses","24.9","25.3","24.1","25.6"
"0","Operating Income","5.1","0.3","13.0","-3.3"
"0","Net Interest Income","-0.2","-0.6","-0.5","-0.6"
"0","Other Income/Expense,Net","-0.5","-5.0","0.3","0.1"
"0","Pre-Tax Income","4.3","-5.2","12.8","-3.8"
"0","Provision for Income Tax","0.8","-1.4","0.9","-1.0"
"0","Net Income","3.2","-3.1","11.0","-4.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.21","0.34","0.08","0.08"
"0","Basic EPS","0.07","-0.08","0.24","-0.09"
"1","Basic Weighted Average Shares","43.68","43.95","44.25","44.78"
"1","Basic EPS from Continuing Operations","0.07","-0.08","0.24","-0.09"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.07","-0.08","0.23","-0.09"
"1","Diluted Weighted Average Shares","47.12","46.72","47.11","44.78"
"1","Diluted EPS from Continuing Operations","0.07","-0.08","0.23","-0.09"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
