"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/8/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","18.7","15.2","33.5","49.1"
"0","Cost of Revenue","15.2","12.7","23.9","44.6"
"0","Gross Profit","3.5","2.5","9.6","4.5"
"0","Selling,General and Administrative","4.7","4.3","8.1","16.9"
"1","General and Administrative Expense","4.7","4.3","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","5.2","7.7","11.1","0.5"
"0","Special Income/Charges","-1.4","-","-","-"
"0","Operating Expenses","10.3","12.4","24.9","26.9"
"0","Operating Income","-6.8","-9.9","-15.3","-22.4"
"0","Net Interest Income","-2.7","-6.2","-2.0","-14.9"
"0","Other Income/Expense,Net","-1.4","-","-3.6","-"
"0","Pre-Tax Income","-10.9","-12.1","-20.9","-37.3"
"0","Provision for Income Tax","-","-","0.0","-"
"0","Net Income","-10.9","-12.1","-20.9","-37.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.35","-0.39","-0.64","-1.14"
"1","Basic Weighted Average Shares","30.97","31.00","32.54","32.66"
"1","Basic EPS from Continuing Operations","-0.35","-0.39","-0.64","-1.14"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.35","-0.39","-0.64","-1.14"
"1","Diluted Weighted Average Shares","30.97","31.00","32.54","32.66"
"1","Diluted EPS from Continuing Operations","-0.35","-0.39","-0.64","-1.14"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
