"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/13/2017","3/19/2018","3/19/2018","3/19/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","65.2","68.2","67.5","65.9"
"0","Cost of Revenue","54.1","55.0","54.4","54.2"
"0","Gross Profit","11.1","13.1","13.0","11.7"
"0","Selling,General and Administrative","12.2","13.2","22.4","18.5"
"1","General and Administrative Expense","12.2","13.2","22.4","18.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","12.2","32.5","13.0","21.6"
"0","Special Income/Charges","-0.1","-","-","-"
"0","Operating Expenses","25.8","47.1","36.7","41.6"
"0","Operating Income","-14.7","-34.0","-23.7","-29.9"
"0","Net Interest Income","-9.1","-2.6","-0.5","-16.4"
"0","Other Income/Expense,Net","-0.1","-","-","-"
"0","Pre-Tax Income","-23.9","-36.6","-24.2","-46.3"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-23.9","-36.6","-24.2","-46.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-2.60","-3.42","-0.86","-1.50"
"1","Basic Weighted Average Shares","9.29","10.75","28.22","30.98"
"1","Basic EPS from Continuing Operations","-2.60","-3.42","-0.86","-1.50"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-2.60","-3.42","-0.86","-1.50"
"1","Diluted Weighted Average Shares","9.29","10.75","28.22","30.98"
"1","Diluted EPS from Continuing Operations","-2.60","-3.42","-0.86","-1.50"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
