"0","Period End Date","10/31/2014","10/31/2015","10/31/2016","10/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/23/2016","12/21/2017","12/21/2017","12/21/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,911.6","4,171.2","5,169.5","5,815.1"
"0","Cost of Revenue","3,081.8","3,269.3","4,144.1","4,562.3"
"0","Gross Profit","829.8","902.0","1,025.4","1,252.8"
"0","Selling,General and Administrative","432.5","455.1","535.4","607.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","25.5","13.2","13.3","8.6"
"0","Operating Expenses","432.5","455.1","535.4","607.8"
"0","Operating Income","397.2","446.9","490.1","644.9"
"0","Net Interest Income","1.8","1.9","2.4","6.0"
"0","Other Income/Expense,Net","105.5","86.8","96.5","163.4"
"0","Pre-Tax Income","504.6","535.6","589.0","814.3"
"0","Provision for Income Tax","164.6","172.4","206.9","278.8"
"0","Net Income","340.0","363.2","382.1","535.5"
"0","Dividend Per Share","-","-","-","0.24"
"0","Tax Rate","0.33","0.32","0.35","0.34"
"0","Basic EPS","1.91","2.06","2.27","3.30"
"1","Basic Weighted Average Shares","177.58","176.43","168.26","162.22"
"1","Basic EPS from Continuing Operations","1.91","2.06","2.27","3.30"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.84","1.97","2.18","3.17"
"1","Diluted Weighted Average Shares","185.88","184.70","175.97","169.49"
"1","Diluted EPS from Continuing Operations","1.84","1.97","2.18","3.17"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
