"0","Period End Date","6/30/2015","6/30/2015","6/30/2016","6/30/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","11/17/2015","10/23/2017","10/23/2017","10/23/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.8","0.8","0.3","0.4"
"0","Cost of Revenue","0.0","0.0","0.1","0.2"
"0","Gross Profit","0.7","0.7","0.2","0.2"
"0","Selling,General and Administrative","5.9","5.8","8.4","6.5"
"1","General and Administrative Expense","5.9","5.8","8.4","6.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","4.5","4.5","9.6","5.0"
"0","Special Income/Charges","0.9","1.3","0.4","7.6"
"0","Operating Expenses","10.3","10.3","18.2","11.7"
"0","Operating Income","-9.6","-9.6","-18.0","-11.5"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","1.3","1.3","0.1","7.4"
"0","Pre-Tax Income","-8.3","-8.3","-17.8","-4.1"
"0","Provision for Income Tax","0.0","-","0.0","0.0"
"0","Net Income","-8.3","-8.3","-17.8","-4.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.0000000","0.0000000","0.0000000","0.0000000"
"0","Basic EPS","-1.42","-1.42","-2.48","-0.46"
"1","Basic Weighted Average Shares","4.19","4.19","5.17","6.37"
"1","Basic EPS from Continuing Operations","-1.42","-1.42","-2.48","-0.46"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.42","-1.42","-2.48","-0.46"
"1","Diluted Weighted Average Shares","4.19","4.19","5.17","6.37"
"1","Diluted EPS from Continuing Operations","-1.42","-1.42","-2.48","-0.46"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
