"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","54.2","55.4","53.3","57.3"
"0","Cost of Revenue","45.6","46.4","46.5","53.6"
"0","Gross Profit","8.5","8.9","6.8","3.7"
"0","Selling,General and Administrative","18.3","19.1","21.1","23.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","7.8","5.0","5.8","6.3"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","26.1","24.0","27.0","29.6"
"0","Operating Income","-17.6","-15.1","-20.2","-25.9"
"0","Net Interest Income","-3.8","0.7","0.8","0.0"
"0","Other Income/Expense,Net","-","-","-","0.0"
"0","Pre-Tax Income","-21.3","-14.4","-19.4","-25.9"
"0","Provision for Income Tax","-","0.0","0.4","0.0"
"0","Net Income","-21.3","-14.4","-19.8","-25.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.02","0.00"
"0","Basic EPS","-0.52","-0.29","-0.39","-0.51"
"1","Basic Weighted Average Shares","41.40","50.07","50.68","51.07"
"1","Basic EPS from Continuing Operations","-0.52","-0.29","-0.39","-0.51"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.52","-0.29","-0.39","-0.51"
"1","Diluted Weighted Average Shares","41.40","50.07","50.68","51.07"
"1","Diluted EPS from Continuing Operations","-0.52","-0.29","-0.39","-0.51"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
