"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/7/2017","2/7/2018","-","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","27.9","38.0","-17.3","22.1"
"0","Cost of Revenue","20.5","28.4","-18.7","15.7"
"0","Gross Profit","7.4","9.7","1.4","6.4"
"0","Selling,General and Administrative","5.8","6.6","3.4","4.5"
"1","General and Administrative Expense","4.1","4.6","2.6","2.7"
"1","Selling and Marketing Expense","1.7","2.0","0.8","1.8"
"0","Research and Development","2.8","3.6","0.4","3.1"
"0","Special Income/Charges","-0.9","-0.3","-0.6","-"
"0","Operating Expenses","8.6","10.3","3.9","7.6"
"0","Operating Income","-1.3","-0.6","-2.4","-1.3"
"0","Net Interest Income","-0.7","-0.4","-0.3","-0.3"
"0","Other Income/Expense,Net","-5.4","-2.8","-2.6","3.1"
"0","Pre-Tax Income","-7.3","-3.9","-5.3","1.5"
"0","Provision for Income Tax","-0.9","-0.1","0.0","0.0"
"0","Net Income","-6.5","-3.8","-38.4","0.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.04","0.05","0.05","0.07"
"0","Basic EPS","-0.10","-0.05","-0.54","0.01"
"1","Basic Weighted Average Shares","66.85","72.15","75.33","76.20"
"1","Basic EPS from Continuing Operations","-0.10","-0.05","-0.07","0.02"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-0.01"
"0","Diluted EPS","-0.10","-0.05","-0.54","0.01"
"1","Diluted Weighted Average Shares","66.85","72.15","75.33","79.60"
"1","Diluted EPS from Continuing Operations","-0.10","-0.05","-0.07","0.02"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-0.01"
