"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q/A","NA","10-Q","10-Q"
"0","Stmt Source Date","2/26/2018","-","5/9/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","161.3","278.1","318.2","299.9"
"0","Cost of Revenue","103.2","171.8","210.7","194.5"
"0","Gross Profit","58.1","106.2","107.4","105.4"
"0","Selling,General and Administrative","64.1","97.2","108.0","94.2"
"1","General and Administrative Expense","27.7","29.2","25.7","23.1"
"1","Selling and Marketing Expense","36.5","68.0","82.3","71.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-106.7","-195.1","-2.4","-136.9"
"0","Operating Expenses","67.9","99.2","109.5","95.7"
"0","Operating Income","-9.8","7.1","-2.1","9.7"
"0","Net Interest Income","-2.6","-2.5","-2.5","-4.4"
"0","Other Income/Expense,Net","-106.7","-194.7","-2.4","-136.7"
"0","Pre-Tax Income","-119.1","-190.2","-6.9","-131.3"
"0","Provision for Income Tax","-19.8","-36.7","-0.3","-13.3"
"0","Net Income","-99.3","-153.5","-6.6","-118.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.08","0.16","0.17","0.16"
"0","Basic EPS","-3.61","-5.59","-0.24","-4.25"
"1","Basic Weighted Average Shares","27.55","27.56","27.71","27.79"
"1","Basic EPS from Continuing Operations","-3.61","-5.59","-0.24","-4.25"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-3.61","-5.59","-0.24","-4.25"
"1","Diluted Weighted Average Shares","27.55","27.56","27.71","27.79"
"1","Diluted EPS from Continuing Operations","-3.61","-5.59","-0.24","-4.25"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
