"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/31/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","21.7","36.1","64.1","98.5"
"0","Cost of Revenue","10.6","14.7","20.9","27.7"
"0","Gross Profit","11.2","21.4","43.2","70.8"
"0","Selling,General and Administrative","20.2","36.7","51.6","84.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","5.7","6.3","7.2","13.3"
"0","Special Income/Charges","-0.3","-0.1","-2.1","1.2"
"0","Operating Expenses","25.9","43.1","58.8","98.1"
"0","Operating Income","-14.8","-21.6","-15.6","-27.3"
"0","Net Interest Income","-0.8","-1.1","-3.2","-3.4"
"0","Other Income/Expense,Net","-0.3","-0.1","-2.1","1.2"
"0","Pre-Tax Income","-15.8","-22.8","-20.9","-29.4"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-15.8","-22.8","-20.9","-29.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-","-3.95","-1.30"
"1","Basic Weighted Average Shares","14.77","14.77","5.29","22.63"
"1","Basic EPS from Continuing Operations","-","-","-3.95","-1.30"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","-","-3.95","-1.30"
"1","Diluted Weighted Average Shares","14.77","14.77","5.29","22.63"
"1","Diluted EPS from Continuing Operations","-","-","-3.95","-1.30"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
