"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,671.0","3,650.0","3,574.0","3,722.0"
"0","Cost of Revenue","893.0","2,006.0","1,932.0","2,012.0"
"0","Gross Profit","778.0","1,644.0","1,642.0","1,710.0"
"0","Selling,General and Administrative","351.0","777.0","751.0","749.0"
"1","General and Administrative Expense","138.0","283.0","307.0","301.0"
"1","Selling and Marketing Expense","213.0","494.0","444.0","448.0"
"0","Research and Development","151.0","394.0","376.0","389.0"
"0","Special Income/Charges","-133.0","-185.0","-206.0","-66.0"
"0","Operating Expenses","556.0","1,422.0","1,356.0","1,322.0"
"0","Operating Income","222.0","222.0","286.0","388.0"
"0","Net Interest Income","-62.0","-193.0","-193.0","-227.0"
"0","Other Income/Expense,Net","-143.0","-209.0","-222.0","-73.0"
"0","Pre-Tax Income","17.0","-180.0","-129.0","88.0"
"0","Provision for Income Tax","-15.0","-22.0","8.0","71.0"
"0","Net Income","32.0","-158.0","-137.0","17.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.95","0.12","0.06","0.81"
"0","Basic EPS","0.64","-3.10","-2.65","0.33"
"1","Basic Weighted Average Shares","50.79","51.00","51.58","53.02"
"1","Basic EPS from Continuing Operations","0.64","-3.10","-2.65","0.33"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.63","-3.10","-2.65","0.32"
"1","Diluted Weighted Average Shares","51.38","51.00","51.58","53.69"
"1","Diluted EPS from Continuing Operations","0.63","-3.10","-2.65","0.32"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
